iteration=1
(E, 0, 1, R, 50):HIT = [-29.724]
(E, 0, 1, R, 75):HIT = [-35.506]
(E, 0, 1, R, 100):LEFT = [-35.977]
(E, 0, 2, D, 0):NONE = [0.0]
(E, 0, 2, D, 25):SHOOT = [35.657]
(E, 0, 2, D, 50):HIT = [-1.415]
(E, 0, 2, D, 75):HIT = [-11.989]
(E, 0, 2, D, 100):HIT = [-14.039]
(E, 0, 2, R, 0):NONE = [0.0]
(E, 0, 2, R, 25):SHOOT = [-7.777]
(E, 0, 2, R, 50):HIT = [-29.724]
(E, 0, 2, R, 75):HIT = [-35.499]
(E, 0, 2, R, 100):LEFT = [-35.977]
(E, 0, 3, D, 0):NONE = [0.0]
(E, 0, 3, D, 25):SHOOT = [35.674]
(E, 0, 3, D, 50):HIT = [-1.415]
(E, 0, 3, D, 75):HIT = [-11.989]
(E, 0, 3, D, 100):HIT = [-14.039]
(E, 0, 3, R, 0):NONE = [0.0]
(E, 0, 3, R, 25):SHOOT = [-7.774]
(E, 0, 3, R, 50):HIT = [-29.724]
(E, 0, 3, R, 75):HIT = [-35.499]
(E, 0, 3, R, 100):LEFT = [-35.977]
(E, 1, 0, D, 0):NONE = [0.0]
(E, 1, 0, D, 25):HIT = [-1.332]
(E, 1, 0, D, 50):HIT = [-1.415]
(E, 1, 0, D, 75):HIT = [-14.014]
(E, 1, 0, D, 100):HIT = [-14.039]
(E, 1, 0, R, 0):NONE = [0.0]
(E, 1, 0, R, 25):HIT = [-27.974]
(E, 1, 0, R, 50):HIT = [-29.724]
(E, 1, 0, R, 75):LEFT = [-35.977]
(E, 1, 0, R, 100):LEFT = [-35.977]
(E, 1, 1, D, 0):NONE = [0.0]
(E, 1, 1, D, 25):SHOOT = [34.834]
(E, 1, 1, D, 50):HIT = [-1.415]
(E, 1, 1, D, 75):HIT = [-12.032]
(E, 1, 1, D, 100):HIT = [-14.039]
(E, 1, 1, R, 0):NONE = [0.0]
(E, 1, 1, R, 25):SHOOT = [-8.026]
(E, 1, 1, R, 50):HIT = [-29.724]
(E, 1, 1, R, 75):HIT = [-35.506]
(E, 1, 1, R, 100):LEFT = [-35.977]
(E, 1, 2, D, 0):NONE = [0.0]
(E, 1, 2, D, 25):SHOOT = [35.657]
(E, 1, 2, D, 50):HIT = [-1.415]
(E, 1, 2, D, 75):HIT = [-11.989]
(E, 1, 2, D, 100):HIT = [-14.039]
(E, 1, 2, R, 0):NONE = [0.0]
(E, 1, 2, R, 25):SHOOT = [-7.777]
(E, 1, 2, R, 50):HIT = [-29.724]
(E, 1, 2, R, 75):HIT = [-35.499]
(E, 1, 2, R, 100):LEFT = [-35.977]
(E, 1, 3, D, 0):NONE = [0.0]
(E, 1, 3, D, 25):SHOOT = [35.674]
(E, 1, 3, D, 50):HIT = [-1.415]
(E, 1, 3, D, 75):HIT = [-11.989]
(E, 1, 3, D, 100):HIT = [-14.039]
(E, 1, 3, R, 0):NONE = [0.0]
(E, 1, 3, R, 25):SHOOT = [-7.774]
(E, 1, 3, R, 50):HIT = [-29.724]
(E, 1, 3, R, 75):HIT = [-35.499]
(E, 1, 3, R, 100):LEFT = [-35.977]
(E, 2, 0, D, 0):NONE = [0.0]
(E, 2, 0, D, 25):HIT = [-1.332]
(E, 2, 0, D, 50):HIT = [-1.415]
(E, 2, 0, D, 75):HIT = [-14.014]
(E, 2, 0, D, 100):HIT = [-14.039]
(E, 2, 0, R, 0):NONE = [0.0]
(E, 2, 0, R, 25):HIT = [-27.974]
(E, 2, 0, R, 50):HIT = [-29.724]
(E, 2, 0, R, 75):LEFT = [-35.977]
(E, 2, 0, R, 100):LEFT = [-35.977]
(E, 2, 1, D, 0):NONE = [0.0]
(E, 2, 1, D, 25):SHOOT = [34.834]
(E, 2, 1, D, 50):HIT = [-1.415]
(E, 2, 1, D, 75):HIT = [-12.032]
(E, 2, 1, D, 100):HIT = [-14.039]
(E, 2, 1, R, 0):NONE = [0.0]
(E, 2, 1, R, 25):SHOOT = [-8.026]
(E, 2, 1, R, 50):HIT = [-29.724]
(E, 2, 1, R, 75):HIT = [-35.506]
(E, 2, 1, R, 100):LEFT = [-35.977]
(E, 2, 2, D, 0):NONE = [0.0]
(E, 2, 2, D, 25):SHOOT = [35.657]
(E, 2, 2, D, 50):HIT = [-1.415]
(E, 2, 2, D, 75):HIT = [-11.989]
(E, 2, 2, D, 100):HIT = [-14.039]
(E, 2, 2, R, 0):NONE = [0.0]
(E, 2, 2, R, 25):SHOOT = [-7.777]
(E, 2, 2, R, 50):HIT = [-29.724]
(E, 2, 2, R, 75):HIT = [-35.499]
(E, 2, 2, R, 100):LEFT = [-35.977]
(E, 2, 3, D, 0):NONE = [0.0]
(E, 2, 3, D, 25):SHOOT = [35.674]
(E, 2, 3, D, 50):HIT = [-1.415]
(E, 2, 3, D, 75):HIT = [-11.989]
(E, 2, 3, D, 100):HIT = [-14.039]
(E, 2, 3, R, 0):NONE = [0.0]
(E, 2, 3, R, 25):SHOOT = [-7.774]
(E, 2, 3, R, 50):HIT = [-29.724]
(E, 2, 3, R, 75):HIT = [-35.499]
(E, 2, 3, R, 100):LEFT = [-35.977]
(S, 0, 0, D, 0):NONE = [0.0]
(S, 0, 0, D, 25):UP = [-12.95]
(S, 0, 0, D, 50):UP = [-13.006]
(S, 0, 0, D, 75):GATHER = [-13.333]
(S, 0, 0, D, 100):GATHER = [-13.333]
(S, 0, 0, R, 0):NONE = [0.0]
(S, 0, 0, R, 25):GATHER = [-13.278]
(S, 0, 0, R, 50):GATHER = [-13.286]
(S, 0, 0, R, 75):GATHER = [-13.333]
(S, 0, 0, R, 100):GATHER = [-13.333]
(S, 0, 1, D, 0):NONE = [0.0]
(S, 0, 1, D, 25):UP = [-7.606]
(S, 0, 1, D, 50):UP = [-13.006]
(S, 0, 1, D, 75):GATHER = [-13.333]
(S, 0, 1, D, 100):GATHER = [-13.333]
(S, 0, 1, R, 0):NONE = [0.0]
(S, 0, 1, R, 25):UP = [-10.25]
(S, 0, 1, R, 50):GATHER = [-13.286]
(S, 0, 1, R, 75):GATHER = [-13.333]
(S, 0, 1, R, 100):GATHER = [-13.333]
(S, 0, 2, D, 0):NONE = [0.0]
(S, 0, 2, D, 25):UP = [-7.138]
(S, 0, 2, D, 50):UP = [-13.006]
(S, 0, 2, D, 75):GATHER = [-13.333]
(S, 0, 2, D, 100):GATHER = [-13.333]
(S, 0, 2, R, 0):NONE = [0.0]
(S, 0, 2, R, 25):UP = [-9.896]
(S, 0, 2, R, 50):GATHER = [-13.286]
(S, 0, 2, R, 75):GATHER = [-13.333]
(S, 0, 2, R, 100):GATHER = [-13.333]
(S, 0, 3, D, 0):NONE = [0.0]
(S, 0, 3, D, 25):UP = [-7.091]
(S, 0, 3, D, 50):UP = [-13.006]
(S, 0, 3, D, 75):GATHER = [-13.333]
(S, 0, 3, D, 100):GATHER = [-13.333]
(S, 0, 3, R, 0):NONE = [0.0]
(S, 0, 3, R, 25):UP = [-9.863]
(S, 0, 3, R, 50):GATHER = [-13.286]
(S, 0, 3, R, 75):GATHER = [-13.333]
(S, 0, 3, R, 100):GATHER = [-13.333]
(S, 1, 0, D, 0):NONE = [0.0]
(S, 1, 0, D, 25):UP = [-12.95]
(S, 1, 0, D, 50):UP = [-13.006]
(S, 1, 0, D, 75):GATHER = [-13.333]
(S, 1, 0, D, 100):GATHER = [-13.333]
(S, 1, 0, R, 0):NONE = [0.0]
(S, 1, 0, R, 25):GATHER = [-13.278]
(S, 1, 0, R, 50):GATHER = [-13.286]
(S, 1, 0, R, 75):GATHER = [-13.333]
(S, 1, 0, R, 100):GATHER = [-13.333]
(S, 1, 1, D, 0):NONE = [0.0]
(S, 1, 1, D, 25):UP = [-7.606]
(S, 1, 1, D, 50):UP = [-13.006]
(S, 1, 1, D, 75):GATHER = [-13.333]
(S, 1, 1, D, 100):GATHER = [-13.333]
(S, 1, 1, R, 0):NONE = [0.0]
(S, 1, 1, R, 25):UP = [-10.25]
(S, 1, 1, R, 50):GATHER = [-13.286]
(S, 1, 1, R, 75):GATHER = [-13.333]
(S, 1, 1, R, 100):GATHER = [-13.333]
(S, 1, 2, D, 0):NONE = [0.0]
(S, 1, 2, D, 25):UP = [-7.138]
(S, 1, 2, D, 50):UP = [-13.006]
(S, 1, 2, D, 75):GATHER = [-13.333]
(S, 1, 2, D, 100):GATHER = [-13.333]
(S, 1, 2, R, 0):NONE = [0.0]
(S, 1, 2, R, 25):UP = [-9.896]
(S, 1, 2, R, 50):GATHER = [-13.286]
(S, 1, 2, R, 75):GATHER = [-13.333]
(S, 1, 2, R, 100):GATHER = [-13.333]
(S, 1, 3, D, 0):NONE = [0.0]
(S, 1, 3, D, 25):UP = [-7.091]
(S, 1, 3, D, 50):UP = [-13.006]
(S, 1, 3, D, 75):GATHER = [-13.333]
(S, 1, 3, D, 100):GATHER = [-13.333]
(S, 1, 3, R, 0):NONE = [0.0]
(S, 1, 3, R, 25):UP = [-9.863]
(S, 1, 3, R, 50):GATHER = [-13.286]
(S, 1, 3, R, 75):GATHER = [-13.333]
(S, 1, 3, R, 100):GATHER = [-13.333]
(S, 2, 0, D, 0):NONE = [0.0]
(S, 2, 0, D, 25):UP = [-12.95]
(S, 2, 0, D, 50):UP = [-13.006]
(S, 2, 0, D, 75):GATHER = [-13.333]
(S, 2, 0, D, 100):GATHER = [-13.333]
(S, 2, 0, R, 0):NONE = [0.0]
(S, 2, 0, R, 25):GATHER = [-13.278]
(S, 2, 0, R, 50):GATHER = [-13.286]
(S, 2, 0, R, 75):GATHER = [-13.333]
(S, 2, 0, R, 100):GATHER = [-13.333]
(S, 2, 1, D, 0):NONE = [0.0]
(S, 2, 1, D, 25):UP = [-7.606]
(S, 2, 1, D, 50):UP = [-13.006]
(S, 2, 1, D, 75):GATHER = [-13.333]
(S, 2, 1, D, 100):GATHER = [-13.333]
(S, 2, 1, R, 0):NONE = [0.0]
(S, 2, 1, R, 25):UP = [-10.25]
(S, 2, 1, R, 50):GATHER = [-13.286]
(S, 2, 1, R, 75):GATHER = [-13.333]
(S, 2, 1, R, 100):GATHER = [-13.333]
(S, 2, 2, D, 0):NONE = [0.0]
(S, 2, 2, D, 25):UP = [-7.138]
(S, 2, 2, D, 50):UP = [-13.006]
(S, 2, 2, D, 75):GATHER = [-13.333]
(S, 2, 2, D, 100):GATHER = [-13.333]
(S, 2, 2, R, 0):NONE = [0.0]
(S, 2, 2, R, 25):UP = [-9.896]
(S, 2, 2, R, 50):GATHER = [-13.286]
(S, 2, 2, R, 75):GATHER = [-13.333]
(S, 2, 2, R, 100):GATHER = [-13.333]
(S, 2, 3, D, 0):NONE = [0.0]
(S, 2, 3, D, 25):UP = [-7.091]
(S, 2, 3, D, 50):UP = [-13.006]
(S, 2, 3, D, 75):GATHER = [-13.333]
(S, 2, 3, D, 100):GATHER = [-13.333]
(S, 2, 3, R, 0):NONE = [0.0]
(S, 2, 3, R, 25):UP = [-9.863]
(S, 2, 3, R, 50):GATHER = [-13.286]
(S, 2, 3, R, 75):GATHER = [-13.333]
(S, 2, 3, R, 100):GATHER = [-13.333]
(C, 0, 0, D, 0):NONE = [0.0]
(C, 0, 0, D, 25):HIT = [-7.859]
(C, 0, 0, D, 50):HIT = [-7.902]
(C, 0, 0, D, 75):DOWN = [-13.523]
(C, 0, 0, D, 100):DOWN = [-13.524]
(C, 0, 0, R, 0):NONE = [0.0]
(C, 0, 0, R, 25):HIT = [-32.098]
(C, 0, 0, R, 50):HIT = [-32.89]
(C, 0, 0, R, 75):DOWN = [-33.781]
(C, 0, 0, R, 100):DOWN = [-33.781]
(C, 0, 1, D, 0):NONE = [0.0]
(C, 0, 1, D, 25):SHOOT = [13.412]
(C, 0, 1, D, 50):HIT = [-7.902]
(C, 0, 1, D, 75):LEFT = [-13.459]
(C, 0, 1, D, 100):DOWN = [-13.524]
(C, 0, 1, R, 0):NONE = [0.0]
(C, 0, 1, R, 25):SHOOT = [-20.494]
(C, 0, 1, R, 50):HIT = [-32.89]
(C, 0, 1, R, 75):LEFT = [-33.772]
(C, 0, 1, R, 100):DOWN = [-33.781]
(C, 0, 2, D, 0):NONE = [0.0]
(C, 0, 2, D, 25):SHOOT = [15.829]
(C, 0, 2, D, 50):HIT = [-7.902]
(C, 0, 2, D, 75):LEFT = [-13.457]
(C, 0, 2, D, 100):LEFT = [-13.523]
(C, 0, 2, R, 0):NONE = [0.0]
(C, 0, 2, R, 25):SHOOT = [-19.768]
(C, 0, 2, R, 50):HIT = [-32.89]
(C, 0, 2, R, 75):LEFT = [-33.772]
(C, 0, 2, R, 100):LEFT = [-33.781]
(C, 0, 3, D, 0):NONE = [0.0]
(C, 0, 3, D, 25):SHOOT = [16.089]
(C, 0, 3, D, 50):HIT = [-7.902]
(C, 0, 3, D, 75):LEFT = [-13.447]
(C, 0, 3, D, 100):LEFT = [-13.523]
(C, 0, 3, R, 0):NONE = [0.0]
(C, 0, 3, R, 25):SHOOT = [-19.723]
(C, 0, 3, R, 50):HIT = [-32.89]
(C, 0, 3, R, 75):LEFT = [-33.766]
(C, 0, 3, R, 100):LEFT = [-33.781]
(C, 1, 0, D, 0):NONE = [0.0]
(C, 1, 0, D, 25):HIT = [-7.859]
(C, 1, 0, D, 50):HIT = [-7.902]
(C, 1, 0, D, 75):DOWN = [-13.523]
(C, 1, 0, D, 100):DOWN = [-13.524]
(C, 1, 0, R, 0):NONE = [0.0]
(C, 1, 0, R, 25):HIT = [-32.098]
(C, 1, 0, R, 50):HIT = [-32.89]
(C, 1, 0, R, 75):DOWN = [-33.781]
(C, 1, 0, R, 100):DOWN = [-33.781]
(C, 1, 1, D, 0):NONE = [0.0]
(C, 1, 1, D, 25):SHOOT = [13.412]
(C, 1, 1, D, 50):HIT = [-7.902]
(C, 1, 1, D, 75):LEFT = [-13.459]
(C, 1, 1, D, 100):DOWN = [-13.524]
(C, 1, 1, R, 0):NONE = [0.0]
(C, 1, 1, R, 25):SHOOT = [-20.494]
(C, 1, 1, R, 50):HIT = [-32.89]
(C, 1, 1, R, 75):LEFT = [-33.772]
(C, 1, 1, R, 100):DOWN = [-33.781]
(C, 1, 2, D, 0):NONE = [0.0]
(C, 1, 2, D, 25):SHOOT = [15.829]
(C, 1, 2, D, 50):HIT = [-7.902]
(C, 1, 2, D, 75):LEFT = [-13.457]
(C, 1, 2, D, 100):LEFT = [-13.523]
(C, 1, 2, R, 0):NONE = [0.0]
(C, 1, 2, R, 25):SHOOT = [-19.768]
(C, 1, 2, R, 50):HIT = [-32.89]
(C, 1, 2, R, 75):LEFT = [-33.772]
(C, 1, 2, R, 100):LEFT = [-33.781]
(C, 1, 3, D, 0):NONE = [0.0]
(C, 1, 3, D, 25):SHOOT = [16.089]
(C, 1, 3, D, 50):HIT = [-7.902]
(C, 1, 3, D, 75):LEFT = [-13.447]
(C, 1, 3, D, 100):LEFT = [-13.523]
(C, 1, 3, R, 0):NONE = [0.0]
(C, 1, 3, R, 25):SHOOT = [-19.723]
(C, 1, 3, R, 50):HIT = [-32.89]
(C, 1, 3, R, 75):LEFT = [-33.766]
(C, 1, 3, R, 100):LEFT = [-33.781]
(C, 2, 0, D, 0):NONE = [0.0]
(C, 2, 0, D, 25):HIT = [-7.859]
(C, 2, 0, D, 50):HIT = [-7.902]
(C, 2, 0, D, 75):DOWN = [-13.523]
(C, 2, 0, D, 100):DOWN = [-13.524]
(C, 2, 0, R, 0):NONE = [0.0]
(C, 2, 0, R, 25):HIT = [-32.098]
(C, 2, 0, R, 50):HIT = [-32.89]
(C, 2, 0, R, 75):DOWN = [-33.781]
(C, 2, 0, R, 100):DOWN = [-33.781]
(C, 2, 1, D, 0):NONE = [0.0]
(C, 2, 1, D, 25):SHOOT = [13.412]
(C, 2, 1, D, 50):HIT = [-7.902]
(C, 2, 1, D, 75):LEFT = [-13.459]
(C, 2, 1, D, 100):DOWN = [-13.524]
(C, 2, 1, R, 0):NONE = [0.0]
(C, 2, 1, R, 25):SHOOT = [-20.494]
(C, 2, 1, R, 50):HIT = [-32.89]
(C, 2, 1, R, 75):LEFT = [-33.772]
(C, 2, 1, R, 100):DOWN = [-33.781]
(C, 2, 2, D, 0):NONE = [0.0]
(C, 2, 2, D, 25):SHOOT = [15.829]
(C, 2, 2, D, 50):HIT = [-7.902]
(C, 2, 2, D, 75):LEFT = [-13.457]
(C, 2, 2, D, 100):LEFT = [-13.523]
(C, 2, 2, R, 0):NONE = [0.0]
(C, 2, 2, R, 25):SHOOT = [-19.768]
(C, 2, 2, R, 50):HIT = [-32.89]
(C, 2, 2, R, 75):LEFT = [-33.772]
(C, 2, 2, R, 100):LEFT = [-33.781]
(C, 2, 3, D, 0):NONE = [0.0]
(C, 2, 3, D, 25):SHOOT = [16.089]
(C, 2, 3, D, 50):HIT = [-7.902]
(C, 2, 3, D, 75):LEFT = [-13.447]
(C, 2, 3, D, 100):LEFT = [-13.523]
(C, 2, 3, R, 0):NONE = [0.0]
(C, 2, 3, R, 25):SHOOT = [-19.723]
(C, 2, 3, R, 50):HIT = [-32.89]
(C, 2, 3, R, 75):LEFT = [-33.766]
(C, 2, 3, R, 100):LEFT = [-33.781]
iteration=8
(W, 0, 0, D, 0):NONE = [0.0]
(W, 0, 0, D, 25):RIGHT = [-13.177]
(W, 0, 0, D, 50):RIGHT = [-13.225]
(W, 0, 0, D, 75):STAY = [-13.333]
(W, 0, 0, D, 100):STAY = [-13.333]
(W, 0, 0, R, 0):NONE = [0.0]
(W, 0, 0, R, 25):STAY = [-13.311]
(W, 0, 0, R, 50):STAY = [-13.318]
(W, 0, 0, R, 75):STAY = [-13.333]
(W, 0, 0, R, 100):STAY = [-13.333]
(W, 0, 1, D, 0):NONE = [0.0]
(W, 0, 1, D, 25):SHOOT = [0.024]
(W, 0, 1, D, 50):RIGHT = [-13.225]
(W, 0, 1, D, 75):SHOOT = [-13.328]
(W, 0, 1, D, 100):STAY = [-13.333]
(W, 0, 1, R, 0):NONE = [0.0]
(W, 0, 1, R, 25):SHOOT = [0.017]
(W, 0, 1, R, 50):SHOOT = [-13.316]
(W, 0, 1, R, 75):SHOOT = [-13.329]
(W, 0, 1, R, 100):STAY = [-13.333]
(W, 0, 2, D, 0):NONE = [0.0]
(W, 0, 2, D, 25):SHOOT = [2.504]
(W, 0, 2, D, 50):SHOOT = [-12.482]
(W, 0, 2, D, 75):SHOOT = [-13.327]
(W, 0, 2, D, 100):SHOOT = [-13.333]
(W, 0, 2, R, 0):NONE = [0.0]
(W, 0, 2, R, 25):SHOOT = [2.504]
(W, 0, 2, R, 50):SHOOT = [-12.487]
(W, 0, 2, R, 75):SHOOT = [-13.328]
(W, 0, 2, R, 100):SHOOT = [-13.333]
(W, 0, 3, D, 0):NONE = [0.0]
(W, 0, 3, D, 25):SHOOT = [2.97]
(W, 0, 3, D, 50):SHOOT = [-12.184]
(W, 0, 3, D, 75):SHOOT = [-13.279]
(W, 0, 3, D, 100):SHOOT = [-13.333]
(W, 0, 3, R, 0):NONE = [0.0]
(W, 0, 3, R, 25):SHOOT = [2.97]
(W, 0, 3, R, 50):SHOOT = [-12.184]
(W, 0, 3, R, 75):SHOOT = [-13.279]
(W, 0, 3, R, 100):SHOOT = [-13.333]
(W, 1, 0, D, 0):NONE = [0.0]
(W, 1, 0, D, 25):RIGHT = [-13.177]
(W, 1, 0, D, 50):RIGHT = [-13.225]
(W, 1, 0, D, 75):STAY = [-13.333]
(W, 1, 0, D, 100):STAY = [-13.333]
(W, 1, 0, R, 0):NONE = [0.0]
(W, 1, 0, R, 25):STAY = [-13.311]
(W, 1, 0, R, 50):STAY = [-13.318]
(W, 1, 0, R, 75):STAY = [-13.333]
(W, 1, 0, R, 100):STAY = [-13.333]
(W, 1, 1, D, 0):NONE = [0.0]
(W, 1, 1, D, 25):SHOOT = [0.024]
(W, 1, 1, D, 50):RIGHT = [-13.225]
(W, 1, 1, D, 75):SHOOT = [-13.328]
(W, 1, 1, D, 100):STAY = [-13.333]
(W, 1, 1, R, 0):NONE = [0.0]
(W, 1, 1, R, 25):SHOOT = [0.017]
(W, 1, 1, R, 50):SHOOT = [-13.316]
(W, 1, 1, R, 75):SHOOT = [-13.329]
(W, 1, 1, R, 100):STAY = [-13.333]
(W, 1, 2, D, 0):NONE = [0.0]
(W, 1, 2, D, 25):SHOOT = [2.504]
(W, 1, 2, D, 50):SHOOT = [-12.482]
(W, 1, 2, D, 75):SHOOT = [-13.327]
(W, 1, 2, D, 100):SHOOT = [-13.333]
(W, 1, 2, R, 0):NONE = [0.0]
(W, 1, 2, R, 25):SHOOT = [2.504]
(W, 1, 2, R, 50):SHOOT = [-12.487]
(W, 1, 2, R, 75):SHOOT = [-13.328]
(W, 1, 2, R, 100):SHOOT = [-13.333]
(W, 1, 3, D, 0):NONE = [0.0]
(W, 1, 3, D, 25):SHOOT = [2.97]
(W, 1, 3, D, 50):SHOOT = [-12.184]
(W, 1, 3, D, 75):SHOOT = [-13.279]
(W, 1, 3, D, 100):SHOOT = [-13.333]
(W, 1, 3, R, 0):NONE = [0.0]
(W, 1, 3, R, 25):SHOOT = [2.97]
(W, 1, 3, R, 50):SHOOT = [-12.184]
(W, 1, 3, R, 75):SHOOT = [-13.279]
(W, 1, 3, R, 100):SHOOT = [-13.333]
(W, 2, 0, D, 0):NONE = [0.0]
(W, 2, 0, D, 25):RIGHT = [-13.177]
(W, 2, 0, D, 50):RIGHT = [-13.225]
(W, 2, 0, D, 75):STAY = [-13.333]
(W, 2, 0, D, 100):STAY = [-13.333]
(W, 2, 0, R, 0):NONE = [0.0]
(W, 2, 0, R, 25):STAY = [-13.311]
(W, 2, 0, R, 50):STAY = [-13.318]
(W, 2, 0, R, 75):STAY = [-13.333]
(W, 2, 0, R, 100):STAY = [-13.333]
(W, 2, 1, D, 0):NONE = [0.0]
(W, 2, 1, D, 25):SHOOT = [0.024]
(W, 2, 1, D, 50):RIGHT = [-13.225]
(W, 2, 1, D, 75):SHOOT = [-13.328]
(W, 2, 1, D, 100):STAY = [-13.333]
(W, 2, 1, R, 0):NONE = [0.0]
(W, 2, 1, R, 25):SHOOT = [0.017]
(W, 2, 1, R, 50):SHOOT = [-13.316]
(W, 2, 1, R, 75):SHOOT = [-13.329]
(W, 2, 1, R, 100):STAY = [-13.333]
(W, 2, 2, D, 0):NONE = [0.0]
(W, 2, 2, D, 25):SHOOT = [2.504]
(W, 2, 2, D, 50):SHOOT = [-12.482]
(W, 2, 2, D, 75):SHOOT = [-13.327]
(W, 2, 2, D, 100):SHOOT = [-13.333]
(W, 2, 2, R, 0):NONE = [0.0]
(W, 2, 2, R, 25):SHOOT = [2.504]
(W, 2, 2, R, 50):SHOOT = [-12.487]
(W, 2, 2, R, 75):SHOOT = [-13.328]
(W, 2, 2, R, 100):SHOOT = [-13.333]
(W, 2, 3, D, 0):NONE = [0.0]
(W, 2, 3, D, 25):SHOOT = [2.97]
(W, 2, 3, D, 50):SHOOT = [-12.184]
(W, 2, 3, D, 75):SHOOT = [-13.279]
(W, 2, 3, D, 100):SHOOT = [-13.333]
(W, 2, 3, R, 0):NONE = [0.0]
(W, 2, 3, R, 25):SHOOT = [2.97]
(W, 2, 3, R, 50):SHOOT = [-12.184]
(W, 2, 3, R, 75):SHOOT = [-13.279]
(W, 2, 3, R, 100):SHOOT = [-13.333]
(N, 0, 0, D, 0):NONE = [0.0]
(N, 0, 0, D, 25):DOWN = [-12.95]
(N, 0, 0, D, 50):DOWN = [-13.007]
(N, 0, 0, D, 75):STAY = [-13.589]
(N, 0, 0, D, 100):STAY = [-13.59]
(N, 0, 0, R, 0):NONE = [0.0]
(N, 0, 0, R, 25):STAY = [-13.343]
(N, 0, 0, R, 50):STAY = [-13.388]
(N, 0, 0, R, 75):STAY = [-13.853]
(N, 0, 0, R, 100):STAY = [-13.854]
(N, 0, 1, D, 0):NONE = [0.0]
(N, 0, 1, D, 25):DOWN = [-7.606]
(N, 0, 1, D, 50):DOWN = [-13.007]
(N, 0, 1, D, 75):STAY = [-13.51]
(N, 0, 1, D, 100):STAY = [-13.59]
(N, 0, 1, R, 0):NONE = [0.0]
(N, 0, 1, R, 25):DOWN = [-10.25]
(N, 0, 1, R, 50):STAY = [-13.388]
(N, 0, 1, R, 75):STAY = [-13.792]
(N, 0, 1, R, 100):STAY = [-13.854]
(N, 0, 2, D, 0):NONE = [0.0]
(N, 0, 2, D, 25):DOWN = [-7.138]
(N, 0, 2, D, 50):DOWN = [-13.007]
(N, 0, 2, D, 75):STAY = [-13.508]
(N, 0, 2, D, 100):STAY = [-13.59]
(N, 0, 2, R, 0):NONE = [0.0]
(N, 0, 2, R, 25):DOWN = [-9.896]
(N, 0, 2, R, 50):STAY = [-13.388]
(N, 0, 2, R, 75):STAY = [-13.791]
(N, 0, 2, R, 100):STAY = [-13.854]
(N, 0, 3, D, 0):NONE = [0.0]
(N, 0, 3, D, 25):DOWN = [-7.091]
(N, 0, 3, D, 50):DOWN = [-13.007]
(N, 0, 3, D, 75):STAY = [-13.508]
(N, 0, 3, D, 100):STAY = [-13.59]
(N, 0, 3, R, 0):NONE = [0.0]
(N, 0, 3, R, 25):DOWN = [-9.863]
(N, 0, 3, R, 50):STAY = [-13.388]
(N, 0, 3, R, 75):STAY = [-13.791]
(N, 0, 3, R, 100):STAY = [-13.854]
(N, 1, 0, D, 0):NONE = [0.0]
(N, 1, 0, D, 25):CRAFT = [-11.976]
(N, 1, 0, D, 50):DOWN = [-13.007]
(N, 1, 0, D, 75):CRAFT = [-13.391]
(N, 1, 0, D, 100):CRAFT = [-13.41]
(N, 1, 0, R, 0):NONE = [0.0]
(N, 1, 0, R, 25):CRAFT = [-12.179]
(N, 1, 0, R, 50):CRAFT = [-13.299]
(N, 1, 0, R, 75):CRAFT = [-13.412]
(N, 1, 0, R, 100):CRAFT = [-13.43]
(N, 1, 1, D, 0):NONE = [0.0]
(N, 1, 1, D, 25):DOWN = [-7.606]
(N, 1, 1, D, 50):DOWN = [-13.007]
(N, 1, 1, D, 75):CRAFT = [-13.391]
(N, 1, 1, D, 100):CRAFT = [-13.41]
(N, 1, 1, R, 0):NONE = [0.0]
(N, 1, 1, R, 25):DOWN = [-10.25]
(N, 1, 1, R, 50):CRAFT = [-13.299]
(N, 1, 1, R, 75):CRAFT = [-13.412]
(N, 1, 1, R, 100):CRAFT = [-13.43]
(N, 1, 2, D, 0):NONE = [0.0]
(N, 1, 2, D, 25):DOWN = [-7.138]
(N, 1, 2, D, 50):DOWN = [-13.007]
(N, 1, 2, D, 75):CRAFT = [-13.391]
(N, 1, 2, D, 100):CRAFT = [-13.41]
(N, 1, 2, R, 0):NONE = [0.0]
(N, 1, 2, R, 25):DOWN = [-9.896]
(N, 1, 2, R, 50):CRAFT = [-13.299]
(N, 1, 2, R, 75):CRAFT = [-13.412]
(N, 1, 2, R, 100):CRAFT = [-13.43]
(N, 1, 3, D, 0):NONE = [0.0]
(N, 1, 3, D, 25):DOWN = [-7.091]
(N, 1, 3, D, 50):DOWN = [-13.007]
(N, 1, 3, D, 75):CRAFT = [-13.391]
(N, 1, 3, D, 100):CRAFT = [-13.41]
(N, 1, 3, R, 0):NONE = [0.0]
(N, 1, 3, R, 25):DOWN = [-9.863]
(N, 1, 3, R, 50):CRAFT = [-13.299]
(N, 1, 3, R, 75):CRAFT = [-13.412]
(N, 1, 3, R, 100):CRAFT = [-13.43]
(N, 2, 0, D, 0):NONE = [0.0]
(N, 2, 0, D, 25):CRAFT = [-11.976]
(N, 2, 0, D, 50):DOWN = [-13.007]
(N, 2, 0, D, 75):CRAFT = [-13.349]
(N, 2, 0, D, 100):CRAFT = [-13.353]
(N, 2, 0, R, 0):NONE = [0.0]
(N, 2, 0, R, 25):CRAFT = [-12.179]
